,exp_step,wall_time,name,step,value
2668,exp11_step5_finetune_2024-08-07-01-09,1722994006.7114758,train_loss,128,0.0005361257935874164
2669,exp11_step5_finetune_2024-08-07-01-09,1722994006.7115202,train_acc,128,0.5264706015586853
2670,exp11_step5_finetune_2024-08-07-01-09,1722994012.5672195,train_loss,129,0.0005680534522980452
2671,exp11_step5_finetune_2024-08-07-01-09,1722994012.567261,train_acc,129,0.7139355540275574
2672,exp11_step5_finetune_2024-08-07-01-09,1722994018.4343493,train_loss,130,0.00047975635970942676
2673,exp11_step5_finetune_2024-08-07-01-09,1722994018.4343894,train_acc,130,0.6995097994804382
2674,exp11_step5_finetune_2024-08-07-01-09,1722994024.2557817,train_loss,131,0.0006235578330233693
2675,exp11_step5_finetune_2024-08-07-01-09,1722994024.2558277,train_acc,131,0.6225489974021912
2676,exp11_step5_finetune_2024-08-07-01-09,1722994030.1771903,train_loss,132,0.0007652179338037968
2677,exp11_step5_finetune_2024-08-07-01-09,1722994030.1772323,train_acc,132,0.4400560259819031
2678,exp11_step5_finetune_2024-08-07-01-09,1722994086.9979317,valid_loss,6,0.0005174860125407577
2679,exp11_step5_finetune_2024-08-07-01-09,1722994086.997981,valid_acc,6,0.7090612053871155
2680,exp11_step5_finetune_2024-08-07-01-09,1722994087.50048,train_loss,133,0.0006393074872903526
2681,exp11_step5_finetune_2024-08-07-01-09,1722994087.500593,train_acc,133,0.424089640378952
2682,exp11_step5_finetune_2024-08-07-01-09,1722994093.3255432,train_loss,134,0.0005786187830381095
2683,exp11_step5_finetune_2024-08-07-01-09,1722994093.3255925,train_acc,134,0.6494397521018982
2684,exp11_step5_finetune_2024-08-07-01-09,1722994099.049136,train_loss,135,0.0005452304030768573
2685,exp11_step5_finetune_2024-08-07-01-09,1722994099.0491946,train_acc,135,0.7746498584747314
2686,exp11_step5_finetune_2024-08-07-01-09,1722994104.9201074,train_loss,136,0.000664824154227972
2687,exp11_step5_finetune_2024-08-07-01-09,1722994104.9201543,train_acc,136,0.5663865804672241
2688,exp11_step5_finetune_2024-08-07-01-09,1722994110.7454174,train_loss,137,0.0005959791014902294
2689,exp11_step5_finetune_2024-08-07-01-09,1722994110.7454684,train_acc,137,0.6666666865348816
2690,exp11_step5_finetune_2024-08-07-01-09,1722994116.6554003,train_loss,138,0.0006524646305479109
2691,exp11_step5_finetune_2024-08-07-01-09,1722994116.6554627,train_acc,138,0.6219887733459473
2692,exp11_step5_finetune_2024-08-07-01-09,1722994122.4615412,train_loss,139,0.0007670365739613771
2693,exp11_step5_finetune_2024-08-07-01-09,1722994122.4615808,train_acc,139,0.5226891040802002
2694,exp11_step5_finetune_2024-08-07-01-09,1722994128.291056,train_loss,140,0.0005677675944752991
2695,exp11_step5_finetune_2024-08-07-01-09,1722994128.2911036,train_acc,140,0.6844537854194641
2696,exp11_step5_finetune_2024-08-07-01-09,1722994134.1445978,train_loss,141,0.0004147680301684886
2697,exp11_step5_finetune_2024-08-07-01-09,1722994134.1446452,train_acc,141,0.7390756011009216
2698,exp11_step5_finetune_2024-08-07-01-09,1722994140.1322136,train_loss,142,0.0005323171499185264
2699,exp11_step5_finetune_2024-08-07-01-09,1722994140.1322603,train_acc,142,0.6978991627693176
2700,exp11_step5_finetune_2024-08-07-01-09,1722994146.061982,train_loss,143,0.000620515551418066
2701,exp11_step5_finetune_2024-08-07-01-09,1722994146.0620255,train_acc,143,0.7044117450714111
2702,exp11_step5_finetune_2024-08-07-01-09,1722994152.026518,train_loss,144,0.0005550868227146566
2703,exp11_step5_finetune_2024-08-07-01-09,1722994152.0265641,train_acc,144,0.6189776062965393
2704,exp11_step5_finetune_2024-08-07-01-09,1722994157.9978004,train_loss,145,0.0004424384387675673
2705,exp11_step5_finetune_2024-08-07-01-09,1722994157.9978418,train_acc,145,0.8282912969589233
2706,exp11_step5_finetune_2024-08-07-01-09,1722994163.834135,train_loss,146,0.0005648062797263265
2707,exp11_step5_finetune_2024-08-07-01-09,1722994163.8341808,train_acc,146,0.6282913088798523
2708,exp11_step5_finetune_2024-08-07-01-09,1722994169.7461107,train_loss,147,0.00039855242357589304
2709,exp11_step5_finetune_2024-08-07-01-09,1722994169.7461946,train_acc,147,0.679411768913269
2710,exp11_step5_finetune_2024-08-07-01-09,1722994175.5695226,train_loss,148,0.0003718889784067869
2711,exp11_step5_finetune_2024-08-07-01-09,1722994175.56957,train_acc,148,0.691220223903656
2712,exp11_step5_finetune_2024-08-07-01-09,1722994181.3986986,train_loss,149,0.0005747551913373172
2713,exp11_step5_finetune_2024-08-07-01-09,1722994181.3987815,train_acc,149,0.6098039150238037
2714,exp11_step5_finetune_2024-08-07-01-09,1722994187.26143,train_loss,150,0.000506341049913317
2715,exp11_step5_finetune_2024-08-07-01-09,1722994187.261473,train_acc,150,0.5135416388511658
2716,exp11_step5_finetune_2024-08-07-01-09,1722994193.1147592,train_loss,151,0.0005738668842241168
2717,exp11_step5_finetune_2024-08-07-01-09,1722994193.1148007,train_acc,151,0.6245098114013672
2718,exp11_step5_finetune_2024-08-07-01-09,1722994249.6487942,valid_loss,7,0.0005120256100781262
2719,exp11_step5_finetune_2024-08-07-01-09,1722994249.6488426,valid_acc,7,0.7117294073104858
2720,exp11_step5_finetune_2024-08-07-01-09,1722994249.993819,train_loss,152,0.0006810803897678852
2721,exp11_step5_finetune_2024-08-07-01-09,1722994249.9938936,train_acc,152,0.5764005780220032
2722,exp11_step5_finetune_2024-08-07-01-09,1722994255.8186305,train_loss,153,0.0005797501653432846
2723,exp11_step5_finetune_2024-08-07-01-09,1722994255.818673,train_acc,153,0.6096638441085815
2724,exp11_step5_finetune_2024-08-07-01-09,1722994261.6271129,train_loss,154,0.00048523955047130585
2725,exp11_step5_finetune_2024-08-07-01-09,1722994261.627153,train_acc,154,0.6301587224006653
2726,exp11_step5_finetune_2024-08-07-01-09,1722994267.4232807,train_loss,155,0.0006907315691933036
2727,exp11_step5_finetune_2024-08-07-01-09,1722994267.4233203,train_acc,155,0.5866946578025818
2728,exp11_step5_finetune_2024-08-07-01-09,1722994273.2587874,train_loss,156,0.0004839316534344107
2729,exp11_step5_finetune_2024-08-07-01-09,1722994273.2588437,train_acc,156,0.6990196108818054
2730,exp11_step5_finetune_2024-08-07-01-09,1722994279.0398684,train_loss,157,0.0005184498731978238
2731,exp11_step5_finetune_2024-08-07-01-09,1722994279.039909,train_acc,157,0.5869747996330261
2732,exp11_step5_finetune_2024-08-07-01-09,1722994284.9992754,train_loss,158,0.0006086451467126608
2733,exp11_step5_finetune_2024-08-07-01-09,1722994284.9993258,train_acc,158,0.7578431367874146
2734,exp11_step5_finetune_2024-08-07-01-09,1722994290.8028462,train_loss,159,0.0005128807970322669
2735,exp11_step5_finetune_2024-08-07-01-09,1722994290.802887,train_acc,159,0.6593137383460999
2736,exp11_step5_finetune_2024-08-07-01-09,1722994296.6554215,train_loss,160,0.0007737201522104442
2737,exp11_step5_finetune_2024-08-07-01-09,1722994296.6554694,train_acc,160,0.5986694693565369
2738,exp11_step5_finetune_2024-08-07-01-09,1722994302.4919436,train_loss,161,0.0006263419636525214
2739,exp11_step5_finetune_2024-08-07-01-09,1722994302.4919865,train_acc,161,0.4988095164299011
2740,exp11_step5_finetune_2024-08-07-01-09,1722994308.3996239,train_loss,162,0.0003920264425687492
2741,exp11_step5_finetune_2024-08-07-01-09,1722994308.399666,train_acc,162,0.6392157077789307
2742,exp11_step5_finetune_2024-08-07-01-09,1722994314.2949693,train_loss,163,0.0005898162489756942
2743,exp11_step5_finetune_2024-08-07-01-09,1722994314.295011,train_acc,163,0.3598039150238037
2744,exp11_step5_finetune_2024-08-07-01-09,1722994320.192422,train_loss,164,0.0005361140938475728
2745,exp11_step5_finetune_2024-08-07-01-09,1722994320.192463,train_acc,164,0.7404761910438538
2746,exp11_step5_finetune_2024-08-07-01-09,1722994326.0741189,train_loss,165,0.0006175133166834712
2747,exp11_step5_finetune_2024-08-07-01-09,1722994326.0741894,train_acc,165,0.6285714507102966
2748,exp11_step5_finetune_2024-08-07-01-09,1722994332.018006,train_loss,166,0.0006234066095203161
2749,exp11_step5_finetune_2024-08-07-01-09,1722994332.0180473,train_acc,166,0.6704481840133667
2750,exp11_step5_finetune_2024-08-07-01-09,1722994337.841419,train_loss,167,0.000423149875132367
2751,exp11_step5_finetune_2024-08-07-01-09,1722994337.8414626,train_acc,167,0.7509803771972656
2752,exp11_step5_finetune_2024-08-07-01-09,1722994343.6608627,train_loss,168,0.0006024103495292366
2753,exp11_step5_finetune_2024-08-07-01-09,1722994343.6609032,train_acc,168,0.665056049823761
2754,exp11_step5_finetune_2024-08-07-01-09,1722994349.5379004,train_loss,169,0.000451701576821506
2755,exp11_step5_finetune_2024-08-07-01-09,1722994349.537943,train_acc,169,0.6044818162918091
2756,exp11_step5_finetune_2024-08-07-01-09,1722994355.372693,train_loss,170,0.0005531914066523314
2757,exp11_step5_finetune_2024-08-07-01-09,1722994355.3727531,train_acc,170,0.6490195989608765
2758,exp11_step5_finetune_2024-08-07-01-09,1722994412.2981322,valid_loss,8,0.000501636357512325
2759,exp11_step5_finetune_2024-08-07-01-09,1722994412.2981825,valid_acc,8,0.7188031077384949
2760,exp11_step5_finetune_2024-08-07-01-09,1722994412.65845,train_loss,171,0.0006418167031370103
2761,exp11_step5_finetune_2024-08-07-01-09,1722994412.6585279,train_acc,171,0.7214285731315613
2762,exp11_step5_finetune_2024-08-07-01-09,1722994418.4768608,train_loss,172,0.00038048409624025226
2763,exp11_step5_finetune_2024-08-07-01-09,1722994418.4769118,train_acc,172,0.6245098114013672
2764,exp11_step5_finetune_2024-08-07-01-09,1722994424.321985,train_loss,173,0.0006447926280088723
2765,exp11_step5_finetune_2024-08-07-01-09,1722994424.3220513,train_acc,173,0.5802521109580994
2766,exp11_step5_finetune_2024-08-07-01-09,1722994430.174363,train_loss,174,0.0004087337292730808
2767,exp11_step5_finetune_2024-08-07-01-09,1722994430.1744027,train_acc,174,0.7441176176071167
2768,exp11_step5_finetune_2024-08-07-01-09,1722994435.9535842,train_loss,175,0.00044711274676956236
2769,exp11_step5_finetune_2024-08-07-01-09,1722994435.9536252,train_acc,175,0.7630252242088318
2770,exp11_step5_finetune_2024-08-07-01-09,1722994441.6948595,train_loss,176,0.0005811373703181744
2771,exp11_step5_finetune_2024-08-07-01-09,1722994441.6949015,train_acc,176,0.4801120460033417
2772,exp11_step5_finetune_2024-08-07-01-09,1722994447.5002778,train_loss,177,0.0005464462446980178
2773,exp11_step5_finetune_2024-08-07-01-09,1722994447.5003219,train_acc,177,0.7264005541801453
2774,exp11_step5_finetune_2024-08-07-01-09,1722994453.4396265,train_loss,178,0.0005379064241424203
2775,exp11_step5_finetune_2024-08-07-01-09,1722994453.4396667,train_acc,178,0.7503501176834106
2776,exp11_step5_finetune_2024-08-07-01-09,1722994459.2998912,train_loss,179,0.000624766165856272
2777,exp11_step5_finetune_2024-08-07-01-09,1722994459.2999332,train_acc,179,0.5845938324928284
2778,exp11_step5_finetune_2024-08-07-01-09,1722994465.136833,train_loss,180,0.00042394871707074344
2779,exp11_step5_finetune_2024-08-07-01-09,1722994465.1368918,train_acc,180,0.715624988079071
2780,exp11_step5_finetune_2024-08-07-01-09,1722994470.9898393,train_loss,181,0.000593940494582057
2781,exp11_step5_finetune_2024-08-07-01-09,1722994470.9898977,train_acc,181,0.6967086791992188
2782,exp11_step5_finetune_2024-08-07-01-09,1722994476.828149,train_loss,182,0.0005395867046900094
2783,exp11_step5_finetune_2024-08-07-01-09,1722994476.8281906,train_acc,182,0.754341721534729
2784,exp11_step5_finetune_2024-08-07-01-09,1722994482.6735265,train_loss,183,0.00042146584019064903
2785,exp11_step5_finetune_2024-08-07-01-09,1722994482.6735678,train_acc,183,0.7700279951095581
2786,exp11_step5_finetune_2024-08-07-01-09,1722994488.5191922,train_loss,184,0.00043848162749782205
2787,exp11_step5_finetune_2024-08-07-01-09,1722994488.5192478,train_acc,184,0.8385154008865356
2788,exp11_step5_finetune_2024-08-07-01-09,1722994494.4244494,train_loss,185,0.0005185777554288507
2789,exp11_step5_finetune_2024-08-07-01-09,1722994494.4244885,train_acc,185,0.2235294133424759
2790,exp11_step5_finetune_2024-08-07-01-09,1722994500.3124714,train_loss,186,0.0005673194536939263
2791,exp11_step5_finetune_2024-08-07-01-09,1722994500.3125181,train_acc,186,0.5029411911964417
2792,exp11_step5_finetune_2024-08-07-01-09,1722994506.187749,train_loss,187,0.0004692381189670414
2793,exp11_step5_finetune_2024-08-07-01-09,1722994506.1877913,train_acc,187,0.7332633137702942
2794,exp11_step5_finetune_2024-08-07-01-09,1722994511.9949477,train_loss,188,0.0003891898086294532
2795,exp11_step5_finetune_2024-08-07-01-09,1722994511.994995,train_acc,188,0.6539215445518494
2796,exp11_step5_finetune_2024-08-07-01-09,1722994517.8184419,train_loss,189,0.0004317698476370424
2797,exp11_step5_finetune_2024-08-07-01-09,1722994517.8184817,train_acc,189,0.7478991746902466
2798,exp11_step5_finetune_2024-08-07-01-09,1722994574.4337149,valid_loss,9,0.0005002691177651286
2799,exp11_step5_finetune_2024-08-07-01-09,1722994574.4337761,valid_acc,9,0.7208452820777893
2800,exp11_step5_finetune_2024-08-07-01-09,1722994574.7950628,train_loss,190,0.00042692324495874345
2801,exp11_step5_finetune_2024-08-07-01-09,1722994574.795152,train_acc,190,0.7735294103622437
2802,exp11_step5_finetune_2024-08-07-01-09,1722994580.5969963,train_loss,191,0.0005816260818392038
2803,exp11_step5_finetune_2024-08-07-01-09,1722994580.5970476,train_acc,191,0.5459383726119995
2804,exp11_step5_finetune_2024-08-07-01-09,1722994586.557154,train_loss,192,0.0006097793229855597
2805,exp11_step5_finetune_2024-08-07-01-09,1722994586.5571969,train_acc,192,0.6753501296043396
2806,exp11_step5_finetune_2024-08-07-01-09,1722994592.4578793,train_loss,193,0.0008187450002878904
2807,exp11_step5_finetune_2024-08-07-01-09,1722994592.4579325,train_acc,193,0.4838935434818268
2808,exp11_step5_finetune_2024-08-07-01-09,1722994598.283378,train_loss,194,0.0005221705068834126
2809,exp11_step5_finetune_2024-08-07-01-09,1722994598.283436,train_acc,194,0.560952365398407
2810,exp11_step5_finetune_2024-08-07-01-09,1722994604.1014116,train_loss,195,0.0005062249838374555
2811,exp11_step5_finetune_2024-08-07-01-09,1722994604.1014507,train_acc,195,0.46564626693725586
2812,exp11_step5_finetune_2024-08-07-01-09,1722994609.9244266,train_loss,196,0.00043496134458109736
2813,exp11_step5_finetune_2024-08-07-01-09,1722994609.9244666,train_acc,196,0.7176470756530762
2814,exp11_step5_finetune_2024-08-07-01-09,1722994615.7949388,train_loss,197,0.0005364418611861765
2815,exp11_step5_finetune_2024-08-07-01-09,1722994615.7949831,train_acc,197,0.5595238208770752
2816,exp11_step5_finetune_2024-08-07-01-09,1722994621.595943,train_loss,198,0.0006040228763595223
2817,exp11_step5_finetune_2024-08-07-01-09,1722994621.5959868,train_acc,198,0.7058823704719543
2818,exp11_step5_finetune_2024-08-07-01-09,1722994627.5156276,train_loss,199,0.0005453267367556691
2819,exp11_step5_finetune_2024-08-07-01-09,1722994627.5156684,train_acc,199,0.6686274409294128
2820,exp11_step5_finetune_2024-08-07-01-09,1722994633.424963,train_loss,200,0.0005614018882624805
2821,exp11_step5_finetune_2024-08-07-01-09,1722994633.425005,train_acc,200,0.6756302714347839
2822,exp11_step5_finetune_2024-08-07-01-09,1722994639.3623543,train_loss,201,0.0006412598886527121
2823,exp11_step5_finetune_2024-08-07-01-09,1722994639.3623943,train_acc,201,0.5703781247138977
2824,exp11_step5_finetune_2024-08-07-01-09,1722994645.2421608,train_loss,202,0.0004150381137151271
2825,exp11_step5_finetune_2024-08-07-01-09,1722994645.2422016,train_acc,202,0.5470588207244873
2826,exp11_step5_finetune_2024-08-07-01-09,1722994651.1597826,train_loss,203,0.0006406315951608121
2827,exp11_step5_finetune_2024-08-07-01-09,1722994651.1598232,train_acc,203,0.3392156958580017
2828,exp11_step5_finetune_2024-08-07-01-09,1722994657.0443366,train_loss,204,0.0004720577853731811
2829,exp11_step5_finetune_2024-08-07-01-09,1722994657.0443895,train_acc,204,0.49587300419807434
2830,exp11_step5_finetune_2024-08-07-01-09,1722994662.871517,train_loss,205,0.0004778414440806955
2831,exp11_step5_finetune_2024-08-07-01-09,1722994662.8715587,train_acc,205,0.5407562851905823
2832,exp11_step5_finetune_2024-08-07-01-09,1722994668.68805,train_loss,206,0.0007011746056377888
2833,exp11_step5_finetune_2024-08-07-01-09,1722994668.6880903,train_acc,206,0.5703081488609314
2834,exp11_step5_finetune_2024-08-07-01-09,1722994674.4963975,train_loss,207,0.0005612942622974515
2835,exp11_step5_finetune_2024-08-07-01-09,1722994674.4964507,train_acc,207,0.6078431606292725
2836,exp11_step5_finetune_2024-08-07-01-09,1722994680.2769098,train_loss,208,0.0003508122463244945
2837,exp11_step5_finetune_2024-08-07-01-09,1722994680.2769496,train_acc,208,0.6852940917015076
2838,exp11_step5_finetune_2024-08-07-01-09,1722994737.1819515,valid_loss,10,0.0004975381307303905
2839,exp11_step5_finetune_2024-08-07-01-09,1722994737.1820009,valid_acc,10,0.7226738929748535
2840,exp11_step5_finetune_2024-08-07-01-09,1722994737.5416667,train_loss,209,0.0004300670698285103
2841,exp11_step5_finetune_2024-08-07-01-09,1722994737.5417728,train_acc,209,0.7905462384223938
2842,exp11_step5_finetune_2024-08-07-01-09,1722994743.3004184,train_loss,210,0.0005735797458328307
2843,exp11_step5_finetune_2024-08-07-01-09,1722994743.3004756,train_acc,210,0.6812325119972229
2844,exp11_step5_finetune_2024-08-07-01-09,1722994749.168783,train_loss,211,0.0003849653003271669
2845,exp11_step5_finetune_2024-08-07-01-09,1722994749.1688223,train_acc,211,0.781862735748291
2846,exp11_step5_finetune_2024-08-07-01-09,1722994754.9709642,train_loss,212,0.0005530104390345514
2847,exp11_step5_finetune_2024-08-07-01-09,1722994754.9710062,train_acc,212,0.5343137383460999
2848,exp11_step5_finetune_2024-08-07-01-09,1722994760.7830114,train_loss,213,0.0007311502122320235
2849,exp11_step5_finetune_2024-08-07-01-09,1722994760.7830565,train_acc,213,0.6682072877883911
2850,exp11_step5_finetune_2024-08-07-01-09,1722994766.5360472,train_loss,214,0.0007547458517365158
2851,exp11_step5_finetune_2024-08-07-01-09,1722994766.5361001,train_acc,214,0.4535014033317566
2852,exp11_step5_finetune_2024-08-07-01-09,1722994772.3800192,train_loss,215,0.0007798788719810545
2853,exp11_step5_finetune_2024-08-07-01-09,1722994772.3800592,train_acc,215,0.5491596460342407
2854,exp11_step5_finetune_2024-08-07-01-09,1722994778.2041328,train_loss,216,0.000582667242269963
2855,exp11_step5_finetune_2024-08-07-01-09,1722994778.2041736,train_acc,216,0.7215686440467834
2856,exp11_step5_finetune_2024-08-07-01-09,1722994784.0409832,train_loss,217,0.0004791493702214211
2857,exp11_step5_finetune_2024-08-07-01-09,1722994784.0410259,train_acc,217,0.6948879361152649
2858,exp11_step5_finetune_2024-08-07-01-09,1722994789.8884103,train_loss,218,0.0005709925317205489
2859,exp11_step5_finetune_2024-08-07-01-09,1722994789.8884501,train_acc,218,0.6914565563201904
2860,exp11_step5_finetune_2024-08-07-01-09,1722994795.7767413,train_loss,219,0.0004301281878724694
2861,exp11_step5_finetune_2024-08-07-01-09,1722994795.7767916,train_acc,219,0.8098039031028748
2862,exp11_step5_finetune_2024-08-07-01-09,1722994801.6921272,train_loss,220,0.0006008424097672105
2863,exp11_step5_finetune_2024-08-07-01-09,1722994801.692168,train_acc,220,0.6271708607673645
2864,exp11_step5_finetune_2024-08-07-01-09,1722994807.599964,train_loss,221,0.0005556990508921444
2865,exp11_step5_finetune_2024-08-07-01-09,1722994807.6000035,train_acc,221,0.7969187498092651
2866,exp11_step5_finetune_2024-08-07-01-09,1722994813.4388514,train_loss,222,0.00041293507092632353
2867,exp11_step5_finetune_2024-08-07-01-09,1722994813.4388926,train_acc,222,0.6144958138465881
2868,exp11_step5_finetune_2024-08-07-01-09,1722994819.2910042,train_loss,223,0.0004755848494824022
2869,exp11_step5_finetune_2024-08-07-01-09,1722994819.2910569,train_acc,223,0.679411768913269
2870,exp11_step5_finetune_2024-08-07-01-09,1722994825.144969,train_loss,224,0.00042372659663669765
2871,exp11_step5_finetune_2024-08-07-01-09,1722994825.1450105,train_acc,224,0.6635854244232178
2872,exp11_step5_finetune_2024-08-07-01-09,1722994831.1126971,train_loss,225,0.0005375412874855101
2873,exp11_step5_finetune_2024-08-07-01-09,1722994831.1127527,train_acc,225,0.6563725471496582
2874,exp11_step5_finetune_2024-08-07-01-09,1722994836.9493916,train_loss,226,0.0005592699744738638
2875,exp11_step5_finetune_2024-08-07-01-09,1722994836.9494321,train_acc,226,0.699999988079071
2876,exp11_step5_finetune_2024-08-07-01-09,1722994842.7637644,train_loss,227,0.0005335619207471609
2877,exp11_step5_finetune_2024-08-07-01-09,1722994842.7638066,train_acc,227,0.7343137264251709
2878,exp11_step5_finetune_2024-08-07-01-09,1722994899.4952745,valid_loss,11,0.0004923632368445396
2879,exp11_step5_finetune_2024-08-07-01-09,1722994899.4953234,valid_acc,11,0.7265152335166931
2880,exp11_step5_scalingBN_2024-08-07-00-58,1722992309.7192676,train_loss,0,0.0005311958957463503
2881,exp11_step5_scalingBN_2024-08-07-00-58,1722992309.719641,train_acc,0,0.7203781604766846
2882,exp11_step5_scalingBN_2024-08-07-00-58,1722992315.4832373,train_loss,1,0.0006448561325669289
2883,exp11_step5_scalingBN_2024-08-07-00-58,1722992315.4832785,train_acc,1,0.642507016658783
2884,exp11_step5_scalingBN_2024-08-07-00-58,1722992321.3071413,train_loss,2,0.0005415285122580826
2885,exp11_step5_scalingBN_2024-08-07-00-58,1722992321.3071973,train_acc,2,0.6656862497329712
2886,exp11_step5_scalingBN_2024-08-07-00-58,1722992327.1277235,train_loss,3,0.0006587738171219826
2887,exp11_step5_scalingBN_2024-08-07-00-58,1722992327.1277766,train_acc,3,0.542436957359314
2888,exp11_step5_scalingBN_2024-08-07-00-58,1722992332.9453733,train_loss,4,0.0006672366289421916
2889,exp11_step5_scalingBN_2024-08-07-00-58,1722992332.9454134,train_acc,4,0.6441176533699036
2890,exp11_step5_scalingBN_2024-08-07-00-58,1722992338.811341,train_loss,5,0.0005231021204963326
2891,exp11_step5_scalingBN_2024-08-07-00-58,1722992338.8113909,train_acc,5,0.6626050472259521
2892,exp11_step5_scalingBN_2024-08-07-00-58,1722992344.6400795,train_loss,6,0.0004780129820574075
2893,exp11_step5_scalingBN_2024-08-07-00-58,1722992344.6401205,train_acc,6,0.5803921818733215
2894,exp11_step5_scalingBN_2024-08-07-00-58,1722992350.44664,train_loss,7,0.0006780432886444032
2895,exp11_step5_scalingBN_2024-08-07-00-58,1722992350.4466944,train_acc,7,0.46071428060531616
2896,exp11_step5_scalingBN_2024-08-07-00-58,1722992356.2972977,train_loss,8,0.00046999118058010936
2897,exp11_step5_scalingBN_2024-08-07-00-58,1722992356.2973373,train_acc,8,0.6647058725357056
2898,exp11_step5_scalingBN_2024-08-07-00-58,1722992362.0797856,train_loss,9,0.0005967468023300171
2899,exp11_step5_scalingBN_2024-08-07-00-58,1722992362.0798266,train_acc,9,0.7782913446426392
2900,exp11_step5_scalingBN_2024-08-07-00-58,1722992368.0125134,train_loss,10,0.0006016048137098551
2901,exp11_step5_scalingBN_2024-08-07-00-58,1722992368.0125663,train_acc,10,0.5590336322784424
2902,exp11_step5_scalingBN_2024-08-07-00-58,1722992373.9281485,train_loss,11,0.0005480927648022771
2903,exp11_step5_scalingBN_2024-08-07-00-58,1722992373.9281886,train_acc,11,0.6831932663917542
2904,exp11_step5_scalingBN_2024-08-07-00-58,1722992379.798369,train_loss,12,0.0008006203570403159
2905,exp11_step5_scalingBN_2024-08-07-00-58,1722992379.798413,train_acc,12,0.3977591097354889
2906,exp11_step5_scalingBN_2024-08-07-00-58,1722992385.7192109,train_loss,13,0.000491348619107157
2907,exp11_step5_scalingBN_2024-08-07-00-58,1722992385.7192578,train_acc,13,0.6865546107292175
2908,exp11_step5_scalingBN_2024-08-07-00-58,1722992391.6001918,train_loss,14,0.0008673807024024427
2909,exp11_step5_scalingBN_2024-08-07-00-58,1722992391.6002314,train_acc,14,0.5507702827453613
2910,exp11_step5_scalingBN_2024-08-07-00-58,1722992397.49865,train_loss,15,0.0006638358463533223
2911,exp11_step5_scalingBN_2024-08-07-00-58,1722992397.4987006,train_acc,15,0.5214285850524902
2912,exp11_step5_scalingBN_2024-08-07-00-58,1722992403.333436,train_loss,16,0.00053664535516873
2913,exp11_step5_scalingBN_2024-08-07-00-58,1722992403.3334906,train_acc,16,0.7408263087272644
2914,exp11_step5_scalingBN_2024-08-07-00-58,1722992409.1222677,train_loss,17,0.0005380831426009536
2915,exp11_step5_scalingBN_2024-08-07-00-58,1722992409.1223183,train_acc,17,0.6323529481887817
2916,exp11_step5_scalingBN_2024-08-07-00-58,1722992414.9835212,train_loss,18,0.0004972186870872974
2917,exp11_step5_scalingBN_2024-08-07-00-58,1722992414.9835634,train_acc,18,0.7198879718780518
2918,exp11_step5_scalingBN_2024-08-07-00-58,1722992470.866607,valid_loss,0,0.0004975251504220068
2919,exp11_step5_scalingBN_2024-08-07-00-58,1722992470.8666677,valid_acc,0,0.7262606024742126
2920,exp11_step5_scalingBN_2024-08-07-00-58,1722992471.1504056,train_loss,19,0.00042082276195287704
2921,exp11_step5_scalingBN_2024-08-07-00-58,1722992471.150497,train_acc,19,0.816946804523468
2922,exp11_step5_scalingBN_2024-08-07-00-58,1722992476.9610636,train_loss,20,0.00046748542808927596
2923,exp11_step5_scalingBN_2024-08-07-00-58,1722992476.9611313,train_acc,20,0.5852941274642944
2924,exp11_step5_scalingBN_2024-08-07-00-58,1722992482.766196,train_loss,21,0.0005911262705922127
2925,exp11_step5_scalingBN_2024-08-07-00-58,1722992482.7662394,train_acc,21,0.5838235020637512
2926,exp11_step5_scalingBN_2024-08-07-00-58,1722992488.5314271,train_loss,22,0.0004697245894931257
2927,exp11_step5_scalingBN_2024-08-07-00-58,1722992488.5314698,train_acc,22,0.6225489974021912
2928,exp11_step5_scalingBN_2024-08-07-00-58,1722992494.2925107,train_loss,23,0.0005546391475945711
2929,exp11_step5_scalingBN_2024-08-07-00-58,1722992494.2925525,train_acc,23,0.6127451062202454
2930,exp11_step5_scalingBN_2024-08-07-00-58,1722992500.0970597,train_loss,24,0.0005415425985120237
2931,exp11_step5_scalingBN_2024-08-07-00-58,1722992500.0971034,train_acc,24,0.7191876769065857
2932,exp11_step5_scalingBN_2024-08-07-00-58,1722992505.957685,train_loss,25,0.0006248821737244725
2933,exp11_step5_scalingBN_2024-08-07-00-58,1722992505.9577436,train_acc,25,0.47857141494750977
2934,exp11_step5_scalingBN_2024-08-07-00-58,1722992511.7554972,train_loss,26,0.0006853993400000036
2935,exp11_step5_scalingBN_2024-08-07-00-58,1722992511.75554,train_acc,26,0.4561624526977539
2936,exp11_step5_scalingBN_2024-08-07-00-58,1722992517.5981734,train_loss,27,0.0006684306426905096
2937,exp11_step5_scalingBN_2024-08-07-00-58,1722992517.5982242,train_acc,27,0.5142857432365417
2938,exp11_step5_scalingBN_2024-08-07-00-58,1722992523.5928876,train_loss,28,0.0004629077448043972
2939,exp11_step5_scalingBN_2024-08-07-00-58,1722992523.592947,train_acc,28,0.7621148228645325
2940,exp11_step5_scalingBN_2024-08-07-00-58,1722992529.4910858,train_loss,29,0.00037717752275057137
2941,exp11_step5_scalingBN_2024-08-07-00-58,1722992529.4911282,train_acc,29,0.7823529243469238
2942,exp11_step5_scalingBN_2024-08-07-00-58,1722992535.3688428,train_loss,30,0.0004986267886124551
