,exp_step,wall_time,name,step,value
13065,exp12_step4_finetune_2024-08-14-19-56,1723668150.7190113,train_acc,443,0.7431372404098511
13066,exp12_step4_finetune_2024-08-14-19-56,1723668156.6488822,train_loss,444,0.00030542234890162945
13067,exp12_step4_finetune_2024-08-14-19-56,1723668156.6489248,train_acc,444,0.7361344695091248
13068,exp12_step4_finetune_2024-08-14-19-56,1723668162.5779808,train_loss,445,0.0003230294678360224
13069,exp12_step4_finetune_2024-08-14-19-56,1723668162.5780373,train_acc,445,0.807440459728241
13070,exp12_step4_finetune_2024-08-14-19-56,1723668168.504458,train_loss,446,0.000404141639592126
13071,exp12_step4_finetune_2024-08-14-19-56,1723668168.5045013,train_acc,446,0.7877451181411743
13072,exp12_step4_finetune_2024-08-14-19-56,1723668174.4343998,train_loss,447,0.0003945878997910768
13073,exp12_step4_finetune_2024-08-14-19-56,1723668174.434453,train_acc,447,0.7250000238418579
13074,exp12_step4_finetune_2024-08-14-19-56,1723668180.372807,train_loss,448,0.00036581719177775085
13075,exp12_step4_finetune_2024-08-14-19-56,1723668180.3728592,train_acc,448,0.8166666626930237
13076,exp12_step4_finetune_2024-08-14-19-56,1723668186.2672906,train_loss,449,0.0003681677917484194
13077,exp12_step4_finetune_2024-08-14-19-56,1723668186.2673345,train_acc,449,0.6392157077789307
13078,exp12_step4_finetune_2024-08-14-19-56,1723668192.2184045,train_loss,450,0.00041505988338030875
13079,exp12_step4_finetune_2024-08-14-19-56,1723668192.218445,train_acc,450,0.7331932783126831
13080,exp12_step4_finetune_2024-08-14-19-56,1723668198.156022,train_loss,451,0.0005372261512093246
13081,exp12_step4_finetune_2024-08-14-19-56,1723668198.1560755,train_acc,451,0.6354341506958008
13082,exp12_step4_finetune_2024-08-14-19-56,1723668204.1336942,train_loss,452,0.000405282829888165
13083,exp12_step4_finetune_2024-08-14-19-56,1723668204.1337526,train_acc,452,0.781232476234436
13084,exp12_step4_finetune_2024-08-14-19-56,1723668210.093073,train_loss,453,0.00037395177059806883
13085,exp12_step4_finetune_2024-08-14-19-56,1723668210.0931144,train_acc,453,0.7253501415252686
13086,exp12_step4_finetune_2024-08-14-19-56,1723668216.0267081,train_loss,454,0.0004180854884907603
13087,exp12_step4_finetune_2024-08-14-19-56,1723668216.0267532,train_acc,454,0.8536414504051208
13088,exp12_step4_finetune_2024-08-14-19-56,1723668221.9741652,train_loss,455,0.00036366668064147234
13089,exp12_step4_finetune_2024-08-14-19-56,1723668221.9742076,train_acc,455,0.7848039269447327
13090,exp12_step4_finetune_2024-08-14-19-56,1723668227.869897,train_loss,456,0.00025954903685487807
13091,exp12_step4_finetune_2024-08-14-19-56,1723668227.86995,train_acc,456,0.8919467926025391
13092,exp12_step4_finetune_2024-08-14-19-56,1723668233.8083508,train_loss,457,0.00038207025500014424
13093,exp12_step4_finetune_2024-08-14-19-56,1723668233.8083928,train_acc,457,0.8002800941467285
13094,exp12_step4_finetune_2024-08-14-19-56,1723668239.7040048,train_loss,458,0.0004052386502735317
13095,exp12_step4_finetune_2024-08-14-19-56,1723668239.7040498,train_acc,458,0.7921568751335144
13096,exp12_step4_finetune_2024-08-14-19-56,1723668245.646208,train_loss,459,0.0003958736779168248
13097,exp12_step4_finetune_2024-08-14-19-56,1723668245.6462507,train_acc,459,0.7385153770446777
13098,exp12_step4_finetune_2024-08-14-19-56,1723668251.5741029,train_loss,460,0.00040171481668949127
13099,exp12_step4_finetune_2024-08-14-19-56,1723668251.574145,train_acc,460,0.7107843160629272
13100,exp12_step4_finetune_2024-08-14-19-56,1723668257.5708055,train_loss,461,0.0004252450307831168
13101,exp12_step4_finetune_2024-08-14-19-56,1723668257.5708468,train_acc,461,0.8488795757293701
13102,exp12_step4_finetune_2024-08-14-19-56,1723668263.549611,train_loss,462,0.0005911206244491041
13103,exp12_step4_finetune_2024-08-14-19-56,1723668263.5496569,train_acc,462,0.5197479128837585
13104,exp12_step4_finetune_2024-08-14-19-56,1723668269.4637637,train_loss,463,0.0005317854229360819
13105,exp12_step4_finetune_2024-08-14-19-56,1723668269.4638052,train_acc,463,0.6516806483268738
13106,exp12_step4_finetune_2024-08-14-19-56,1723668275.3453925,train_loss,464,0.00039222859777510166
13107,exp12_step4_finetune_2024-08-14-19-56,1723668275.3454344,train_acc,464,0.8079832196235657
13108,exp12_step4_finetune_2024-08-14-19-56,1723668281.2149293,train_loss,465,0.0005100846756249666
13109,exp12_step4_finetune_2024-08-14-19-56,1723668281.2149732,train_acc,465,0.6573529243469238
13110,exp12_step4_finetune_2024-08-14-19-56,1723668287.1244788,train_loss,466,0.00023257185239344835
13111,exp12_step4_finetune_2024-08-14-19-56,1723668287.1245205,train_acc,466,0.9186274409294128
13112,exp12_step4_finetune_2024-08-14-19-56,1723668293.0179615,train_loss,467,0.0004069123533554375
13113,exp12_step4_finetune_2024-08-14-19-56,1723668293.018014,train_acc,467,0.7539215683937073
13114,exp12_step4_finetune_2024-08-14-19-56,1723668298.9385216,train_loss,468,0.000515729421749711
13115,exp12_step4_finetune_2024-08-14-19-56,1723668298.938564,train_acc,468,0.6865546107292175
13116,exp12_step4_finetune_2024-08-14-19-56,1723668304.8850863,train_loss,469,0.0004897325998172164
13117,exp12_step4_finetune_2024-08-14-19-56,1723668304.8851278,train_acc,469,0.6684873700141907
13118,exp12_step4_finetune_2024-08-14-19-56,1723668310.8757095,train_loss,470,0.0005448356969282031
13119,exp12_step4_finetune_2024-08-14-19-56,1723668310.8757586,train_acc,470,0.7144957780838013
13120,exp12_step4_finetune_2024-08-14-19-56,1723668316.8464642,train_loss,471,0.00041453586891293526
13121,exp12_step4_finetune_2024-08-14-19-56,1723668316.8465157,train_acc,471,0.7845938205718994
13122,exp12_step4_finetune_2024-08-14-19-56,1723668322.8003848,train_loss,472,0.00047056711628101766
13123,exp12_step4_finetune_2024-08-14-19-56,1723668322.8004274,train_acc,472,0.6642156839370728
13124,exp12_step4_finetune_2024-08-14-19-56,1723668328.752233,train_loss,473,0.00034794030943885446
13125,exp12_step4_finetune_2024-08-14-19-56,1723668328.7522767,train_acc,473,0.6892156600952148
13126,exp12_step4_finetune_2024-08-14-19-56,1723668334.6762137,train_loss,474,0.0003901410673279315
13127,exp12_step4_finetune_2024-08-14-19-56,1723668334.6762574,train_acc,474,0.6551339030265808
13128,exp12_step4_finetune_2024-08-14-19-56,1723668340.630791,train_loss,475,0.0004699218843597919
13129,exp12_step4_finetune_2024-08-14-19-56,1723668340.6308312,train_acc,475,0.7686274647712708
13130,exp12_step4_finetune_2024-08-14-19-56,1723668346.528702,train_loss,476,0.00040012714453041553
13131,exp12_step4_finetune_2024-08-14-19-56,1723668346.5287445,train_acc,476,0.6970587968826294
13132,exp12_step4_finetune_2024-08-14-19-56,1723668352.4713466,train_loss,477,0.000390860514016822
13133,exp12_step4_finetune_2024-08-14-19-56,1723668352.4713929,train_acc,477,0.7995098233222961
13134,exp12_step4_finetune_2024-08-14-19-56,1723668358.447602,train_loss,478,0.00032506397110410035
13135,exp12_step4_finetune_2024-08-14-19-56,1723668358.4476452,train_acc,478,0.8434173464775085
13136,exp12_step4_finetune_2024-08-14-19-56,1723668364.341855,train_loss,479,0.0002456068468745798
13137,exp12_step4_finetune_2024-08-14-19-56,1723668364.3418963,train_acc,479,0.8361344337463379
13138,exp12_step4_finetune_2024-08-14-19-56,1723668370.310931,train_loss,480,0.0003267912834417075
13139,exp12_step4_finetune_2024-08-14-19-56,1723668370.3109756,train_acc,480,0.8235294222831726
13140,exp12_step4_finetune_2024-08-14-19-56,1723668376.2416434,train_loss,481,0.0004317288112360984
13141,exp12_step4_finetune_2024-08-14-19-56,1723668376.2416902,train_acc,481,0.7140055894851685
13142,exp12_step4_finetune_2024-08-14-19-56,1723668382.2032654,train_loss,482,0.0004078629717696458
13143,exp12_step4_finetune_2024-08-14-19-56,1723668382.203313,train_acc,482,0.835574209690094
13144,exp12_step4_finetune_2024-08-14-19-56,1723668388.178511,train_loss,483,0.0003970938269048929
13145,exp12_step4_finetune_2024-08-14-19-56,1723668388.1785526,train_acc,483,0.7303921580314636
13146,exp12_step4_finetune_2024-08-14-19-56,1723668394.1342878,train_loss,484,0.00036070149508304894
13147,exp12_step4_finetune_2024-08-14-19-56,1723668394.1343324,train_acc,484,0.8098039031028748
13148,exp12_step4_finetune_2024-08-14-19-56,1723668400.0851564,train_loss,485,0.00040860235458239913
13149,exp12_step4_finetune_2024-08-14-19-56,1723668400.0852008,train_acc,485,0.7742297053337097
13150,exp12_step4_finetune_2024-08-14-19-56,1723668405.9857285,train_loss,486,0.0004665608867071569
13151,exp12_step4_finetune_2024-08-14-19-56,1723668405.9857707,train_acc,486,0.7932773232460022
13152,exp12_step4_finetune_2024-08-14-19-56,1723668411.9586732,train_loss,487,0.00041460702777840197
13153,exp12_step4_finetune_2024-08-14-19-56,1723668411.958714,train_acc,487,0.7879551649093628
13154,exp12_step4_finetune_2024-08-14-19-56,1723668417.8665318,train_loss,488,0.0003347350866533816
13155,exp12_step4_finetune_2024-08-14-19-56,1723668417.8665726,train_acc,488,0.7773809432983398
13156,exp12_step4_finetune_2024-08-14-19-56,1723668423.8118863,train_loss,489,0.0003590748819988221
13157,exp12_step4_finetune_2024-08-14-19-56,1723668423.8119285,train_acc,489,0.8724789619445801
13158,exp12_step4_finetune_2024-08-14-19-56,1723668429.753914,train_loss,490,0.00033779346267692745
13159,exp12_step4_finetune_2024-08-14-19-56,1723668429.753955,train_acc,490,0.868767499923706
13160,exp12_step4_finetune_2024-08-14-19-56,1723668435.7234712,train_loss,491,0.0004100623191334307
13161,exp12_step4_finetune_2024-08-14-19-56,1723668435.7235126,train_acc,491,0.7042016983032227
13162,exp12_step4_finetune_2024-08-14-19-56,1723668441.6600971,train_loss,492,0.00043754192302003503
13163,exp12_step4_finetune_2024-08-14-19-56,1723668441.6601443,train_acc,492,0.7449579834938049
13164,exp12_step4_finetune_2024-08-14-19-56,1723668447.5951235,train_loss,493,0.00037294975481927395
13165,exp12_step4_finetune_2024-08-14-19-56,1723668447.595166,train_acc,493,0.7588235139846802
13166,exp12_step4_finetune_2024-08-14-19-56,1723668453.5253584,train_loss,494,0.00046064320486038923
13167,exp12_step4_finetune_2024-08-14-19-56,1723668453.5254016,train_acc,494,0.841876745223999
13168,exp12_step4_finetune_2024-08-14-19-56,1723668459.4239857,train_loss,495,0.0003655135806184262
13169,exp12_step4_finetune_2024-08-14-19-56,1723668459.4240375,train_acc,495,0.7910364270210266
13170,exp12_step4_finetune_2024-08-14-19-56,1723668465.339875,train_loss,496,0.0003599800693336874
13171,exp12_step4_finetune_2024-08-14-19-56,1723668465.3399162,train_acc,496,0.5794117450714111
13172,exp12_step4_finetune_2024-08-14-19-56,1723668471.2358928,train_loss,497,0.0004482050135266036
13173,exp12_step4_finetune_2024-08-14-19-56,1723668471.235936,train_acc,497,0.8039215803146362
13174,exp12_step4_finetune_2024-08-14-19-56,1723668477.162368,train_loss,498,0.0004063044616486877
13175,exp12_step4_finetune_2024-08-14-19-56,1723668477.1624086,train_acc,498,0.7078431248664856
13176,exp12_step4_finetune_2024-08-14-19-56,1723668483.0356128,train_loss,499,0.0005827505374327302
13177,exp12_step4_finetune_2024-08-14-19-56,1723668483.0356534,train_acc,499,0.6614845991134644
13178,exp12_step4_finetune_2024-08-14-19-56,1723668488.9654675,train_loss,500,0.0003931358514819294
13179,exp12_step4_finetune_2024-08-14-19-56,1723668488.9655125,train_acc,500,0.8273809552192688
13180,exp12_step4_finetune_2024-08-14-19-56,1723668494.8636692,train_loss,501,0.0007270533824339509
13181,exp12_step4_finetune_2024-08-14-19-56,1723668494.863713,train_acc,501,0.5084033608436584
13182,exp12_step4_finetune_2024-08-14-19-56,1723668500.8405585,train_loss,502,0.00040740647818893194
13183,exp12_step4_finetune_2024-08-14-19-56,1723668500.8405988,train_acc,502,0.8042016625404358
13184,exp12_step4_finetune_2024-08-14-19-56,1723668506.778808,train_loss,503,0.0003969304671045393
13185,exp12_step4_finetune_2024-08-14-19-56,1723668506.77885,train_acc,503,0.8203781247138977
13186,exp12_step4_finetune_2024-08-14-19-56,1723668512.7548072,train_loss,504,0.0004997528740204871
13187,exp12_step4_finetune_2024-08-14-19-56,1723668512.7548652,train_acc,504,0.7284313440322876
13188,exp12_step4_finetune_2024-08-14-19-56,1723668518.7263424,train_loss,505,0.00038801063783466816
13189,exp12_step4_finetune_2024-08-14-19-56,1723668518.726386,train_acc,505,0.6941176652908325
13190,exp12_step4_finetune_2024-08-14-19-56,1723668524.632429,train_loss,506,0.00043641237425617874
13191,exp12_step4_finetune_2024-08-14-19-56,1723668524.6324883,train_acc,506,0.5766369104385376
13192,exp12_step4_finetune_2024-08-14-19-56,1723668530.6115613,train_loss,507,0.00044460062053985894
13193,exp12_step4_finetune_2024-08-14-19-56,1723668530.6116025,train_acc,507,0.6799719929695129
13194,exp12_step4_finetune_2024-08-14-19-56,1723668536.5059686,train_loss,508,0.00032709588413126767
13195,exp12_step4_finetune_2024-08-14-19-56,1723668536.5060194,train_acc,508,0.8999999761581421
13196,exp12_step4_finetune_2024-08-14-19-56,1723668542.4270146,train_loss,509,0.00042019932880066335
13197,exp12_step4_finetune_2024-08-14-19-56,1723668542.4270592,train_acc,509,0.7341736555099487
13198,exp12_step4_finetune_2024-08-14-19-56,1723668548.4048533,train_loss,510,0.00048285635421052575
13199,exp12_step4_finetune_2024-08-14-19-56,1723668548.4049006,train_acc,510,0.6610644459724426
13200,exp12_step4_finetune_2024-08-14-19-56,1723668554.4106927,train_loss,511,0.0006744138663634658
13201,exp12_step4_finetune_2024-08-14-19-56,1723668554.4107482,train_acc,511,0.5642856955528259
13202,exp12_step4_finetune_2024-08-14-19-56,1723668560.3456733,train_loss,512,0.00025787868071347475
13203,exp12_step4_finetune_2024-08-14-19-56,1723668560.3457196,train_acc,512,0.849439799785614
13204,exp12_step4_finetune_2024-08-14-19-56,1723668566.277863,train_loss,513,0.00033332075690850616
13205,exp12_step4_finetune_2024-08-14-19-56,1723668566.277905,train_acc,513,0.853781521320343
13206,exp12_step4_finetune_2024-08-14-19-56,1723668572.2217999,train_loss,514,0.000441496551502496
13207,exp12_step4_finetune_2024-08-14-19-56,1723668572.2218425,train_acc,514,0.7172968983650208
13208,exp12_step4_finetune_2024-08-14-19-56,1723668578.2322829,train_loss,515,0.0003283022087998688
13209,exp12_step4_finetune_2024-08-14-19-56,1723668578.2323282,train_acc,515,0.7843137383460999
13210,exp12_step4_finetune_2024-08-14-19-56,1723668584.1856463,train_loss,516,0.00041596443043090403
13211,exp12_step4_finetune_2024-08-14-19-56,1723668584.1856952,train_acc,516,0.6553221344947815
13212,exp12_step4_finetune_2024-08-14-19-56,1723668590.1800947,train_loss,517,0.0005157290142960846
13213,exp12_step4_finetune_2024-08-14-19-56,1723668590.1801364,train_acc,517,0.6622549295425415
13214,exp12_step4_finetune_2024-08-14-19-56,1723668596.1108534,train_loss,518,0.0005627403734251857
13215,exp12_step4_finetune_2024-08-14-19-56,1723668596.1109078,train_acc,518,0.7341736555099487
13216,exp12_step4_finetune_2024-08-14-19-56,1723668602.1134124,train_loss,519,0.0003702241228893399
13217,exp12_step4_finetune_2024-08-14-19-56,1723668602.113463,train_acc,519,0.764985978603363
13218,exp12_step4_finetune_2024-08-14-19-56,1723668608.039302,train_loss,520,0.00036842026747763157
13219,exp12_step4_finetune_2024-08-14-19-56,1723668608.0393445,train_acc,520,0.7984594106674194
13220,exp12_step4_finetune_2024-08-14-19-56,1723668613.9123845,train_loss,521,0.0004409661050885916
13221,exp12_step4_finetune_2024-08-14-19-56,1723668613.9124267,train_acc,521,0.7158263325691223
13222,exp12_step4_finetune_2024-08-14-19-56,1723668619.8162494,train_loss,522,0.0006481856107711792
13223,exp12_step4_finetune_2024-08-14-19-56,1723668619.8162937,train_acc,522,0.48571428656578064
13224,exp12_step4_finetune_2024-08-14-19-56,1723668625.7267158,train_loss,523,0.0005288053071126342
13225,exp12_step4_finetune_2024-08-14-19-56,1723668625.7267573,train_acc,523,0.756302535533905
13226,exp12_step4_finetune_2024-08-14-19-56,1723668631.6613872,train_loss,524,0.00044255662942305207
13227,exp12_step4_finetune_2024-08-14-19-56,1723668631.6614325,train_acc,524,0.7897058725357056
13228,exp12_step4_finetune_2024-08-14-19-56,1723668637.6018147,train_loss,525,0.0005909719038754702
13229,exp12_step4_finetune_2024-08-14-19-56,1723668637.601855,train_acc,525,0.5480391979217529
13230,exp12_step4_finetune_2024-08-14-19-56,1723668643.5861368,train_loss,526,0.0003905869089066982
13231,exp12_step4_finetune_2024-08-14-19-56,1723668643.5861845,train_acc,526,0.8581932783126831
13232,exp12_step4_finetune_2024-08-14-19-56,1723668649.5694623,train_loss,527,0.0005557126132771373
13233,exp12_step4_finetune_2024-08-14-19-56,1723668649.569505,train_acc,527,0.576890766620636
13234,exp12_step4_finetune_2024-08-14-19-56,1723668655.4683893,train_loss,528,0.0004527147684711963
13235,exp12_step4_finetune_2024-08-14-19-56,1723668655.468432,train_acc,528,0.5971989035606384
13236,exp12_step4_finetune_2024-08-14-19-56,1723668661.4502974,train_loss,529,0.00032157517853192985
13237,exp12_step4_finetune_2024-08-14-19-56,1723668661.4503388,train_acc,529,0.9355742335319519
13238,exp12_step4_finetune_2024-08-14-19-56,1723668667.3332157,train_loss,530,0.00035541708348318934
13239,exp12_step4_finetune_2024-08-14-19-56,1723668667.3332565,train_acc,530,0.6600000262260437
13240,exp12_step4_finetune_2024-08-14-19-56,1723668673.290036,train_loss,531,0.00037286730366759
13241,exp12_step4_finetune_2024-08-14-19-56,1723668673.2900953,train_acc,531,0.707563042640686
13242,exp12_step4_finetune_2024-08-14-19-56,1723668679.3167799,train_loss,532,0.00044075329788029194
13243,exp12_step4_finetune_2024-08-14-19-56,1723668679.3168204,train_acc,532,0.7046218514442444
13244,exp12_step4_finetune_2024-08-14-19-56,1723668685.2776673,train_loss,533,0.0003398365806788206
13245,exp12_step4_finetune_2024-08-14-19-56,1723668685.277714,train_acc,533,0.8245097994804382
13246,exp12_step4_finetune_2024-08-14-19-56,1723668691.2193964,train_loss,534,0.0004716513503808528
13247,exp12_step4_finetune_2024-08-14-19-56,1723668691.2194521,train_acc,534,0.7196078300476074
13248,exp12_step4_finetune_2024-08-14-19-56,1723668697.185921,train_loss,535,0.0003267447173129767
13249,exp12_step4_finetune_2024-08-14-19-56,1723668697.1859612,train_acc,535,0.8507002592086792
13250,exp12_step4_finetune_2024-08-14-19-56,1723668703.0665128,train_loss,536,0.0005098158144392073
13251,exp12_step4_finetune_2024-08-14-19-56,1723668703.066557,train_acc,536,0.6619047522544861
13252,exp12_step4_finetune_2024-08-14-19-56,1723668708.983316,train_loss,537,0.00036006010486744344
13253,exp12_step4_finetune_2024-08-14-19-56,1723668708.9833684,train_acc,537,0.8691176176071167
13254,exp12_step4_finetune_2024-08-14-19-56,1723668714.987847,train_loss,538,0.00031433580443263054
13255,exp12_step4_finetune_2024-08-14-19-56,1723668714.987888,train_acc,538,0.7816526889801025
13256,exp12_step4_finetune_2024-08-14-19-56,1723668720.936054,train_loss,539,0.0002848409931175411
13257,exp12_step4_finetune_2024-08-14-19-56,1723668720.9360979,train_acc,539,0.8357142806053162
13258,exp12_step4_finetune_2024-08-14-19-56,1723668726.8423777,train_loss,540,0.0004693302034866065
13259,exp12_step4_finetune_2024-08-14-19-56,1723668726.8424263,train_acc,540,0.8103641271591187
13260,exp12_step4_finetune_2024-08-14-19-56,1723668732.769266,train_loss,541,0.0003919389855582267
13261,exp12_step4_finetune_2024-08-14-19-56,1723668732.7693174,train_acc,541,0.4794117510318756
13262,exp12_step4_finetune_2024-08-14-19-56,1723668738.7184904,train_loss,542,0.0003275801136624068
13263,exp12_step4_finetune_2024-08-14-19-56,1723668738.7185416,train_acc,542,0.647278904914856
13264,exp12_step4_finetune_2024-08-14-19-56,1723668744.6546001,train_loss,543,0.0005274682771414518
13265,exp12_step4_finetune_2024-08-14-19-56,1723668744.6546474,train_acc,543,0.6744397878646851
13266,exp12_step4_finetune_2024-08-14-19-56,1723668750.5989313,train_loss,544,0.0005804165848530829
13267,exp12_step4_finetune_2024-08-14-19-56,1723668750.598979,train_acc,544,0.5941176414489746
13268,exp12_step4_finetune_2024-08-14-19-56,1723668756.5211625,train_loss,545,0.00043296910007484257
13269,exp12_step4_finetune_2024-08-14-19-56,1723668756.5212035,train_acc,545,0.6942576766014099
13270,exp12_step4_finetune_2024-08-14-19-56,1723668762.5213847,train_loss,546,0.00028330759960226715
13271,exp12_step4_finetune_2024-08-14-19-56,1723668762.521426,train_acc,546,0.8480392098426819
13272,exp12_step4_finetune_2024-08-14-19-56,1723668768.479257,train_loss,547,0.00039208613452501595
13273,exp12_step4_finetune_2024-08-14-19-56,1723668768.4792998,train_acc,547,0.7098039388656616
13274,exp12_step4_finetune_2024-08-14-19-56,1723668774.4549077,train_loss,548,0.0004465676029212773
13275,exp12_step4_finetune_2024-08-14-19-56,1723668774.4549503,train_acc,548,0.5745097994804382
13276,exp12_step4_finetune_2024-08-14-19-56,1723668780.4153974,train_loss,549,0.00047060995711945
13277,exp12_step4_finetune_2024-08-14-19-56,1723668780.41544,train_acc,549,0.6761904954910278
13278,exp12_step4_finetune_2024-08-14-19-56,1723668786.3223777,train_loss,550,0.0004399557365104556
13279,exp12_step4_finetune_2024-08-14-19-56,1723668786.322423,train_acc,550,0.8725489974021912
13280,exp12_step4_finetune_2024-08-14-19-56,1723668792.215039,train_loss,551,0.00046579240006394684
13281,exp12_step4_finetune_2024-08-14-19-56,1723668792.2150805,train_acc,551,0.7918767333030701
13282,exp12_step4_finetune_2024-08-14-19-56,1723668798.0850303,train_loss,552,0.0005519823171198368
13283,exp12_step4_finetune_2024-08-14-19-56,1723668798.0850751,train_acc,552,0.691316545009613
13284,exp12_step4_finetune_2024-08-14-19-56,1723668803.9933577,train_loss,553,0.0005662226467393339
13285,exp12_step4_finetune_2024-08-14-19-56,1723668803.9934018,train_acc,553,0.7147058844566345
13286,exp12_step4_finetune_2024-08-14-19-56,1723668809.9438877,train_loss,554,0.00042762680095620453
13287,exp12_step4_finetune_2024-08-14-19-56,1723668809.9439409,train_acc,554,0.6812499761581421
13288,exp12_step4_finetune_2024-08-14-19-56,1723668815.9358673,train_loss,555,0.0005547225591726601
13289,exp12_step4_finetune_2024-08-14-19-56,1723668815.93591,train_acc,555,0.6068627238273621
13290,exp12_step4_finetune_2024-08-14-19-56,1723668821.9139755,train_loss,556,0.00039563371683470905
13291,exp12_step4_finetune_2024-08-14-19-56,1723668821.9140306,train_acc,556,0.8063725233078003
13292,exp12_step4_finetune_2024-08-14-19-56,1723668827.8538249,train_loss,557,0.0002504313306417316
13293,exp12_step4_finetune_2024-08-14-19-56,1723668827.853867,train_acc,557,0.771848738193512
13294,exp12_step4_finetune_2024-08-14-19-56,1723668833.8120425,train_loss,558,0.0004609928000718355
13295,exp12_step4_finetune_2024-08-14-19-56,1723668833.8120847,train_acc,558,0.6607843041419983
13296,exp12_step4_finetune_2024-08-14-19-56,1723668839.721038,train_loss,559,0.0003642129304353148
13297,exp12_step4_finetune_2024-08-14-19-56,1723668839.7210798,train_acc,559,0.846218466758728
13298,exp12_step4_finetune_2024-08-14-19-56,1723668845.7458496,train_loss,560,0.00044720759615302086
13299,exp12_step4_finetune_2024-08-14-19-56,1723668845.7458942,train_acc,560,0.7254902124404907
13300,exp12_step4_finetune_2024-08-14-19-56,1723668851.667967,train_loss,561,0.000510626588948071
13301,exp12_step4_finetune_2024-08-14-19-56,1723668851.6680198,train_acc,561,0.680672287940979
13302,exp12_step4_finetune_2024-08-14-19-56,1723668857.605404,train_loss,562,0.00040395179530605674
13303,exp12_step4_finetune_2024-08-14-19-56,1723668857.6054487,train_acc,562,0.8194677829742432
13304,exp12_step4_finetune_2024-08-14-19-56,1723668863.5140922,train_loss,563,0.00047369333333335817
13305,exp12_step4_finetune_2024-08-14-19-56,1723668863.5141487,train_acc,563,0.7611344456672668
13306,exp12_step4_finetune_2024-08-14-19-56,1723668920.0992103,valid_loss,2,0.00035380051122047007
13307,exp12_step4_finetune_2024-08-14-19-56,1723668920.099267,valid_acc,2,0.8230471611022949
13308,exp12_step4_finetune_2024-08-14-19-56,1723668920.50176,train_loss,564,0.0005675870343111455
13309,exp12_step4_finetune_2024-08-14-19-56,1723668920.50184,train_acc,564,0.5883928537368774
13310,exp12_step4_finetune_2024-08-14-19-56,1723668926.3588598,train_loss,565,0.00033919967245310545
13311,exp12_step4_finetune_2024-08-14-19-56,1723668926.3589146,train_acc,565,0.7921568751335144
13312,exp12_step4_finetune_2024-08-14-19-56,1723668932.2273822,train_loss,566,0.00041716694249771535
13313,exp12_step4_finetune_2024-08-14-19-56,1723668932.2274354,train_acc,566,0.848179280757904
13314,exp12_step4_finetune_2024-08-14-19-56,1723668938.1888428,train_loss,567,0.0004263217851985246
13315,exp12_step4_finetune_2024-08-14-19-56,1723668938.1888828,train_acc,567,0.7310924530029297
13316,exp12_step4_finetune_2024-08-14-19-56,1723668944.0939941,train_loss,568,0.0003620991192292422
13317,exp12_step4_finetune_2024-08-14-19-56,1723668944.0940392,train_acc,568,0.8429971933364868
13318,exp12_step4_finetune_2024-08-14-19-56,1723668950.0364506,train_loss,569,0.00035126417060382664
13319,exp12_step4_finetune_2024-08-14-19-56,1723668950.0364962,train_acc,569,0.8026610612869263
13320,exp12_step4_finetune_2024-08-14-19-56,1723668955.9715264,train_loss,570,0.0003690737357828766
13321,exp12_step4_finetune_2024-08-14-19-56,1723668955.971568,train_acc,570,0.7586835026741028
13322,exp12_step4_finetune_2024-08-14-19-56,1723668961.902885,train_loss,571,0.0004065932589583099
13323,exp12_step4_finetune_2024-08-14-19-56,1723668961.9029279,train_acc,571,0.8557422757148743
13324,exp12_step4_finetune_2024-08-14-19-56,1723668967.7872612,train_loss,572,0.00042400145321153104
13325,exp12_step4_finetune_2024-08-14-19-56,1723668967.7873042,train_acc,572,0.6823529601097107
13326,exp12_step4_finetune_2024-08-14-19-56,1723668973.7035465,train_loss,573,0.0004293779202271253
13327,exp12_step4_finetune_2024-08-14-19-56,1723668973.7035878,train_acc,573,0.5873949527740479
13328,exp12_step4_finetune_2024-08-14-19-56,1723668979.7007656,train_loss,574,0.0003998957690782845
13329,exp12_step4_finetune_2024-08-14-19-56,1723668979.7008271,train_acc,574,0.6676470637321472
13330,exp12_step4_finetune_2024-08-14-19-56,1723668985.667588,train_loss,575,0.00023598549887537956
13331,exp12_step4_finetune_2024-08-14-19-56,1723668985.667632,train_acc,575,0.8911764621734619
13332,exp12_step4_finetune_2024-08-14-19-56,1723668991.6206331,train_loss,576,0.00022181266103871167
13333,exp12_step4_finetune_2024-08-14-19-56,1723668991.620674,train_acc,576,0.9077731370925903
13334,exp12_step4_finetune_2024-08-14-19-56,1723668997.5269518,train_loss,577,0.00040558341424912214
13335,exp12_step4_finetune_2024-08-14-19-56,1723668997.5269995,train_acc,577,0.7547619342803955
13336,exp12_step4_finetune_2024-08-14-19-56,1723669003.4355814,train_loss,578,0.00029227862250991166
13337,exp12_step4_finetune_2024-08-14-19-56,1723669003.435624,train_acc,578,0.795098066329956
13338,exp12_step4_finetune_2024-08-14-19-56,1723669009.3620524,train_loss,579,0.0006603483925573528
13339,exp12_step4_finetune_2024-08-14-19-56,1723669009.362095,train_acc,579,0.6117647290229797
13340,exp12_step4_finetune_2024-08-14-19-56,1723669015.3592303,train_loss,580,0.000361781771061942
13341,exp12_step4_finetune_2024-08-14-19-56,1723669015.359279,train_acc,580,0.8075630068778992
13342,exp12_step4_finetune_2024-08-14-19-56,1723669021.3817081,train_loss,581,0.000337877863785252
